コーヒーの大学院 ルミエール・ド・パリ,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/03bb30d7dbe28c5005cbc55fe0a4c8b1/185452896603fa445f2eff_image.jpg","https://cafesnap.me/c/9455",35.44675528029151,35.44405731970851,139.6412129802915,139.6385150197085
Bondolfi boncaffe ブランズタワーみなとみらい店,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/8d62d9ce3675219ffb75d0fa6807f364/5497358825e109f3d80f8c_user.jpg","https://cafesnap.me/c/6793",35.4603675802915,35.4576696197085,139.6355841802915,139.6328862197085
SHAKE SHACK みなとみらい店,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/4a901c8cb426243cf3392e8023764070/7188904865e0b84d931857_user.jpg","https://cafesnap.me/c/13336",35.4573368802915,35.4546389197085,139.6340249802915,139.6313270197085
象の鼻カフェ ,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/04983b3f276da1ada88aaaa73ffcb0bd/5226262335e09bb8de508d_user.jpg","https://cafesnap.me/c/3206",35.4509237802915,35.4482258197085,139.6445013802915,139.6418034197085
横浜キャラメルラボ,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/d3aa70d95ffa4bc84107228ead91881a/21378646915e042c95875a2_image.jpg","https://cafesnap.me/c/13305",35.45763498029149,35.4549370197085,139.6431593802915,139.6404614197085
横浜ロータス,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/e7817315a992fac4160463063d0199a2/16414788745e03ef124a6c4_user.jpg","https://cafesnap.me/c/3434",35.5416075802915,35.5389096197085,139.5678753802915,139.5651774197085
Aloha Table Ocean Breeze,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/dea799e7c4e1550fdf7fe830c7faaaf3/4078776395e00abfc3e548_user.jpg","https://cafesnap.me/c/3867",35.4679234802915,35.4652255197085,139.6279198802915,139.6252219197085
Cafe BLanCo,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/733e016bcc100d33b26e3125b2a30a16/7699951695e003fbdb798d_image.jpg","https://cafesnap.me/c/5777",35.5876767802915,35.5849788197085,139.5375413802915,139.5348434197085
Butter 横浜ベイクォーター,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/2bde0b6c81a063067e87e98121a59b9f/1071828455df8c054df633_user.jpg","https://cafesnap.me/c/2740",35.46783808029149,35.4651401197085,139.6275135802915,139.6248156197085
SAMOVAR ジョイナス本店,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/2e1d3174bd2d9152581395c9fc41d216/13709169415df534fc73e28_user.jpg","https://cafesnap.me/c/8310",35.4668039802915,35.4641060197085,139.6221418802915,139.6194439197085
AMAZING COFFEE YOKOHAMA BAY with LIVE LOVE LAUGH,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/e7817315a992fac4160463063d0199a2/16694622805df1575c78d3a_user.jpg","https://cafesnap.me/c/7426",35.4475579802915,35.4448600197085,139.6454040802915,139.6427061197085
食堂たんと,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/e99d53d6c9436b768d7ddaac56c855f1/15774953925def6c206cd98_user.jpg","https://cafesnap.me/c/6430",35.53772688029149,35.53502891970849,139.6308046802915,139.6281067197085
405 ROASTERS,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/f4a5efe368f3eff4cf3471fdea33f697/19082448215deb640218b6d_user.jpg","https://cafesnap.me/c/11572",35.4538702802915,35.4511723197085,139.6174529802915,139.6147550197085
文明堂茶館 ル・カフェ,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/7430701061be45b9b88f6af0b06aa838/8226958005de6c64bcc104_user.jpg","https://cafesnap.me/c/9442",35.4462804802915,35.4435825197085,139.6345532802915,139.6318553197085
アミーコ,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/a038ab95f279494130f13e6f27c72b39/1162993265de4532b1f04d_user.jpg","https://cafesnap.me/c/10200",35.44903508029149,35.4463371197085,139.6396466802915,139.6369487197085
花壇,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/7430701061be45b9b88f6af0b06aa838/7610763315de188f499f35_user.jpg","https://cafesnap.me/c/13229",35.45069388029151,35.44799591970851,139.6325738802915,139.6298759197085
PATISSERIE Laplace,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/d3aa70d95ffa4bc84107228ead91881a/18192236015de07bc1c0719_image.jpg","https://cafesnap.me/c/13211",35.5116158802915,35.5089179197085,139.6795452802915,139.6768473197085
アンプリュース,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/d3aa70d95ffa4bc84107228ead91881a/3425190775de07b29dfb1a_image.jpg","https://cafesnap.me/c/13175",35.42444483029151,35.42174686970851,139.5892064302915,139.5865084697085
CAFE de la PRESSE,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/3f91eb8c4ea90b8b45392dfb6abf339f/18142108645ddf50d370c41_user.jpg","https://cafesnap.me/c/5002",35.4478069802915,35.4451090197085,139.6440729802915,139.6413750197085
cafe&shop kaguya,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/06cbfd152c0df492dcd4a2743c8a71af/13803889655dd9ac120573e_user.jpg","https://cafesnap.me/c/8716",35.4496918802915,35.4469939197085,139.6446175802915,139.6419196197085
ベッカライ徳多朗,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/5f205042310bdd5fa4b8c2e89d696978/20893938285dd17e2ea2be9_user.jpg","https://cafesnap.me/c/10166",35.5855942802915,35.5828963197085,139.5448370802915,139.5421391197085
& Swell,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/27ea63f58a8120960ec287ae6b6aceed/19588440665dcf8b3ddc1b9_user.jpg","https://cafesnap.me/c/3691",35.4558807802915,35.4531828197085,139.6438521802915,139.6411542197085
MOON Cafe,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/7e0c9088ee72d2eaceec0b05e6d3abd9/1755732305dc6aed9b1666_user.jpg","https://cafesnap.me/c/8478",35.42985568029151,35.42715771970851,139.6665110802915,139.6638131197085
WAEN,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/b6acb8c675f847d197c1073c4bbdf966/9500051805dbe8a205fa57_image.jpg","https://cafesnap.me/c/8516",35.44703688029149,35.4443389197085,139.6269703802915,139.6242724197085
アイランドヴィンテージコーヒー ベイクォーター店,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/7f76315c8fc726e0f0b7e0b4fa1759d1/7190012185db98dafc51ed_image.jpg","https://cafesnap.me/c/667",35.46760928029151,35.46491131970851,139.6280494802915,139.6253515197085
HAMA CAFE,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/d3aa70d95ffa4bc84107228ead91881a/14389926985db7e47124711_image.jpg","https://cafesnap.me/c/2336",35.44993358029149,35.44723561970849,139.6463781802915,139.6436802197085
WEST BAY CAFE 横浜,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/5ba81ee0ad8a37a2107e860e1b55e3ac/3177225925daea6b1af1ed_user.jpg","https://cafesnap.me/c/13082",35.46752118029149,35.46482321970849,139.6219217802915,139.6192238197085
むさしの森珈琲 三ツ沢店,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/f9f20e6ebe53325c9efb22572b1a43c0/18050563205daabe4197da6_user.jpg","https://cafesnap.me/c/6812",35.4780311802915,35.4753332197085,139.6044488802915,139.6017509197085
Bon Coin COFFEE,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/18b0e7613b6fa68979ae7f4b20933dec/10953007065da40416f232d_user.jpg","https://cafesnap.me/c/7775",35.40145098029149,35.39875301970849,139.5718556802915,139.5691577197085
横浜かをり 山下町本店,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/8c794d4e1bb81967d8d67102487d424e/12379566045da2e96e0776c_user.jpg","https://cafesnap.me/c/12019",35.44693178029149,35.4442338197085,139.6448915802915,139.6421936197085
THE ROYAL CAFE YOKOHAMA,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/2e1d3174bd2d9152581395c9fc41d216/6723615915d9e1f8763ab7_user.jpg","https://cafesnap.me/c/8290",35.4680956802915,35.4653977197085,139.6239517802915,139.6212538197085
Urth Caffé 横浜ベイクォーター,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/7426ff91ba04273afdbc51bdbabaeea5/2184443125d9459ac06785_user.jpg","https://cafesnap.me/c/10412",35.4679234802915,35.4652255197085,139.6279198802915,139.6252219197085
CAFE SALON sonjin,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/5a0eed76dc9b80b1a4bffc44b632d9a1/19375176605d8b0a02b6280_user.jpg","https://cafesnap.me/c/3307",35.55326338029151,35.55056541970851,139.5779921802915,139.5752942197085
BUKATSUDO COFFEE,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/2e1d3174bd2d9152581395c9fc41d216/13539511495d88f8647f637_user.jpg","https://cafesnap.me/c/4541",35.45622608029149,35.4535281197085,139.6336640802915,139.6309661197085
cafe du paris,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/144b2870262627ec702e5f588613176f/13838372105d849710c3e7b_image.jpg","https://cafesnap.me/c/9683",35.5552934802915,35.5525955197085,139.6481599802915,139.6454620197085
たまごcafeごはん,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/2e1d3174bd2d9152581395c9fc41d216/2522719915d7c6c2cc9f10_user.jpg","https://cafesnap.me/c/7393",35.4708205802915,35.4681226197085,139.4845513802915,139.4818534197085
カフェ Knopf,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/23dcf3160e963c1c328d2b9a5a6c3837/6273299555d74c90007d9d_user.jpg","https://cafesnap.me/c/2098",35.5700338802915,35.5673359197085,139.5488207802915,139.5461228197085
悟空茶荘,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/a5aa6aa16f56014eaec52dcc3dc007f7/8000050545d655adfb7a09_user.jpg","https://cafesnap.me/c/1550",35.4432601802915,35.4405622197085,139.6468885802915,139.6441906197085
LA Coppe,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/210ee4b27b2931c6f0990ded0d031177/18053952125d5ca6930a76a_user.jpg","https://cafesnap.me/c/10665",35.45432608029149,35.4516281197085,139.6244633802915,139.6217654197085
paty cafe,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/b27f48389bdd5d450e64bcff8c05851b/9002159355d5b2fa18c0d8_image.jpg","https://cafesnap.me/c/1916",35.4403170802915,35.4376191197085,139.6510857802915,139.6483878197085
hidamari,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/a038ab95f279494130f13e6f27c72b39/7578730155d537a4e33707_user.jpg","https://cafesnap.me/c/12755",35.5266908802915,35.5239929197085,139.6330500802915,139.6303521197085
【改装中】珈琲松,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/ffbd4c16fff9061ace1cebc2c684f097/8635600645d4d257f41586_image.jpg","https://cafesnap.me/c/2036",35.4335428802915,35.43084491970851,139.6512814802915,139.6485835197085
Three Penguins Coffee&Roaster,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/ffbd4c16fff9061ace1cebc2c684f097/18378821575d43e0c02ece1_image.jpg","https://cafesnap.me/c/4951",35.4205019802915,35.41780401970851,139.6258649802915,139.6231670197085
春水堂 横浜ポルタ店,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/210ee4b27b2931c6f0990ded0d031177/16935708185d3e4f7521fac_user.jpg","https://cafesnap.me/c/10733",35.46647198029149,35.4637740197085,139.6244221802915,139.6217242197085
イノダコーヒ 横浜高島屋店,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/ffbd4c16fff9061ace1cebc2c684f097/4991930705d39e9029236e_image.jpg","https://cafesnap.me/c/2624",35.46704858029151,35.46435061970851,139.6227151802915,139.6200172197085
鼎雲茶倉,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/ffbd4c16fff9061ace1cebc2c684f097/7010535415d2d541381e85_image.jpg","https://cafesnap.me/c/1951",35.44424008029151,35.44154211970851,139.6466498802915,139.6439519197085
ROAR BROTHERS,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/ffbd4c16fff9061ace1cebc2c684f097/12486859735d2c46186865f_image.jpg","https://cafesnap.me/c/11555",35.4552893802915,35.4525914197085,139.6403414802915,139.6376435197085
boulangerie onni,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/2bde0b6c81a063067e87e98121a59b9f/17880100815d244814af2be_user.jpg","https://cafesnap.me/c/6703",35.4047326802915,35.4020347197085,139.5991328802915,139.5964349197085
kaoris,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/d03c18c33564cb213587f0420736aa1b/15197273295d22200a6d13e_user.jpg","https://cafesnap.me/c/851",35.4409441802915,35.4382462197085,139.6492706802915,139.6465727197085
二俣川 Cafe space 二階,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/efde27b54c164c2c0556a0835594f394/14149976015d2175eae84fd_image.jpg","https://cafesnap.me/c/8836",35.46649428029149,35.4637963197085,139.5328803802915,139.5301824197085
BUTTERMILK CHANNEL 横浜,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/210ee4b27b2931c6f0990ded0d031177/9973294725d1a052c8b456_user.jpg","https://cafesnap.me/c/12469",35.4677575802915,35.46505961970851,139.6284321802915,139.6257342197085
ALOHA SALADS 桜木町,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/4a901c8cb426243cf3392e8023764070/14710073895d1415de547af_user.jpg","https://cafesnap.me/c/12592",35.4525957802915,35.4498978197085,139.6320145802915,139.6293166197085
バニアンツリー,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/2bde0b6c81a063067e87e98121a59b9f/7064146875d1309d34486f_user.jpg","https://cafesnap.me/c/9107",35.40228388029149,35.3995859197085,139.5337649802915,139.5310670197085
MARFA CAFE,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/5e6e6b0191625a8e516129ea065b02d5/18200583925d0475e7d1a18_user.jpg","https://cafesnap.me/c/4862",35.4683539802915,35.4656560197085,139.6235461802915,139.6208482197085
T's cafe,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/2bde0b6c81a063067e87e98121a59b9f/12810339785cff986b1e02b_user.jpg","https://cafesnap.me/c/2369",35.3998982802915,35.3972003197085,139.5748512802915,139.5721533197085
CAFE HANZ,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/8414b6c9a9864b770b19b8642695e74f/13320898855cfd0839b66d3_image.jpg","https://cafesnap.me/c/3130",35.41961568029149,35.4169177197085,139.6423711802915,139.6396732197085
【閉店】KAKA'AKO DINING&CAFE,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/210ee4b27b2931c6f0990ded0d031177/16641776575cf33b850e2e2_user.jpg","https://cafesnap.me/c/3014",35.4558621802915,35.4531642197085,139.6433124802915,139.6406145197085
日本茶専門店 茶倉,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/d3aa70d95ffa4bc84107228ead91881a/14062395695cea3a432737a_image.jpg","https://cafesnap.me/c/1910",35.4413150802915,35.4386171197085,139.6511926802915,139.6484947197085
ローストコーヒーハウス サプリング,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/4716e36e6251a2dc81507009b4d4f647/10378638505ce38e45c5bf6_user.jpg","https://cafesnap.me/c/12351",35.4094529802915,35.40675501970851,139.5945569802915,139.5918590197085
ストラスブール NOVA カフェ,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/d3aa70d95ffa4bc84107228ead91881a/17291128165ce2b67d0e631_image.jpg","https://cafesnap.me/c/12363",35.3925256802915,35.3898277197085,139.5731197802915,139.5704218197085
pLus & Kalita,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/7e17450bb706139bdc436a52a2ffc21d/11251045785ce278ffd73cd_user.jpg","https://cafesnap.me/c/10459",35.4411059802915,35.4384080197085,139.6485726802915,139.6458747197085
薬膳茶カフェ 茶音,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/210ee4b27b2931c6f0990ded0d031177/19821139195cdbf922e6de5_user.jpg","https://cafesnap.me/c/12037",35.4447462802915,35.4420483197085,139.6491785802915,139.6464806197085
hanau❀cafe,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/2bde0b6c81a063067e87e98121a59b9f/5154700075cdac661ef129_user.jpg","https://cafesnap.me/c/12347",35.3676829802915,35.36498501970851,139.5521176802915,139.5494197197085
unwind,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/c9e64117127e53aee69aa2701ae0bde7/8827769515ccfc2c2a9dcd_user.jpg","https://cafesnap.me/c/7355",35.5552410802915,35.5525431197085,139.6481140802915,139.6454161197085
双実堂コーヒー,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/6d84029e7402a2ff7ce17f8d28e71dbb/9231514935ccc203335252_user.jpg","https://cafesnap.me/c/12209",35.3425760802915,35.3398781197085,139.6244913802915,139.6217934197085
DUMBO Doughnuts and Coffee アソビル店,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/210ee4b27b2931c6f0990ded0d031177/19977537415ccbb1215c75f_user.jpg","https://cafesnap.me/c/12284",35.4651525802915,35.4624546197085,139.6235108802915,139.6208129197085
ラ・メゾン アンソレイユターブル 横浜ランドマーク店,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/8e8759a1dce9961373b68219f8b1cda0/8191119715cbd7cbf6c158_user.jpg","https://cafesnap.me/c/3830",35.4563513802915,35.4536534197085,139.6327467802915,139.6300488197085
Dolce Zucchero,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/210ee4b27b2931c6f0990ded0d031177/12210043305cbd05a4a375e_user.jpg","https://cafesnap.me/c/3443",35.4666705802915,35.4639726197085,139.6221429802915,139.6194450197085
オークラ珈琲館,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/ebb192fd43d7dff13fcb8b967dc68fd7/20249428155cbc11d16fcd2_user.jpg","https://cafesnap.me/c/6473",35.53794068029149,35.53524271970849,139.6349236802915,139.6322257197085
Lu's CAFE,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/5b4bc9d2ce253ee9ef988f4e0ff18abb/5949471885cb327376396d_user.jpg","https://cafesnap.me/c/220",35.46728858029149,35.4645906197085,139.6135593802915,139.6108614197085
モカ,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/65744ec8a05d906385d75e5270f3392a/20588146195c745e6007770_user.jpg","https://cafesnap.me/c/9192",35.542727,35.542727,139.640704,139.640704
PourOver,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/210ee4b27b2931c6f0990ded0d031177/20464776345cb14af7ee3a6_user.jpg","https://cafesnap.me/c/2188",35.4660438802915,35.4633459197085,139.6260191802915,139.6233212197085
POTIER COFFEE 石川町元町口店,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/c1424dafc28e58d79d32bd5bb649d81e/16554778445cabe05371589_user.jpg","https://cafesnap.me/c/12152",35.4395938802915,35.4368959197085,139.6447130802915,139.6420151197085
Oriental Grace Coffee,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/210ee4b27b2931c6f0990ded0d031177/8517729575ca7f75aab3f8_user.jpg","https://cafesnap.me/c/4901",35.4415519802915,35.4388540197085,139.6357340802915,139.6330361197085
CAFE SIESTA,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/8e8759a1dce9961373b68219f8b1cda0/10976318495ca0bea8387c3_user.jpg","https://cafesnap.me/c/8522",35.5379614802915,35.5352635197085,139.5897700802915,139.5870721197085
With Green,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/0f7f0caddbcf86951320f7bbfa29caef/19518965025c9c5cc2486b2_user.jpg","https://cafesnap.me/c/11111",35.4657237802915,35.46302581970851,139.6218112802915,139.6191133197085
tables cook & LIVING HOUSE,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/5b4bc9d2ce253ee9ef988f4e0ff18abb/19348369795c99e1cbaed76_user.jpg","https://cafesnap.me/c/10091",35.46796468029149,35.4652667197085,139.6274236802915,139.6247257197085
Cafe Ruban,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/a038ab95f279494130f13e6f27c72b39/16695831985c93083a2d356_user.jpg","https://cafesnap.me/c/9893",35.52171798029149,35.51902001970849,139.6321229802915,139.6294250197085
ジャムおじさんのパン工場,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/9638eaf1bf7580f58dc5b4d934fe2fb0/4043321955c8a92b9a6c3b_user.jpg","https://cafesnap.me/c/9251",35.4644452802915,35.4617473197085,139.6302512802915,139.6275533197085
kissaten くらの,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/27ddbe4fcbac45adce3722ad86eca297/9088329195c898e9511a3f_image.jpg","https://cafesnap.me/c/7070",35.4177398802915,35.4150419197085,139.5374865802915,139.5347886197085
猿楽珈琲,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/27ddbe4fcbac45adce3722ad86eca297/28619065c8830458dd87_image.jpg","https://cafesnap.me/c/7665",35.4250037802915,35.42230581970851,139.6037781802915,139.6010802197085
kacha kacha cafe,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/27ddbe4fcbac45adce3722ad86eca297/18927267365c85854e9d8e5_image.jpg","https://cafesnap.me/c/7709",35.49093948029149,35.4882415197085,139.6496767802915,139.6469788197085
鹿鳴舘,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/27ddbe4fcbac45adce3722ad86eca297/12575601155c84e7e51e0ba_image.jpg","https://cafesnap.me/c/10677",35.46696358029149,35.46426561970849,139.6261071802915,139.6234092197085
yukuri,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/d3aa70d95ffa4bc84107228ead91881a/8755717375c84bc7b9aa2a_image.jpg","https://cafesnap.me/c/12035",35.4010117802915,35.3983138197085,139.5924231802915,139.5897252197085
Blue Tree Cafe,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/3f91eb8c4ea90b8b45392dfb6abf339f/12606452985c837c84e5eef_user.jpg","https://cafesnap.me/c/10855",35.45256138029149,35.4498634197085,139.6485845802915,139.6458866197085
グラスハープ ,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/2bde0b6c81a063067e87e98121a59b9f/1389600475c7d65c85c7df_user.jpg","https://cafesnap.me/c/9951",35.3794200802915,35.3767221197085,139.5775251802915,139.5748272197085
cafe amacha,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/65744ec8a05d906385d75e5270f3392a/20596208365c7b3eb30dbf3_user.jpg","https://cafesnap.me/c/11138",35.5553653802915,35.55266741970851,139.6016340802915,139.5989361197085
Rotties,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/65145e5816c065e737cf493fe62307e9/3799160635c79cc6a3657c_user.jpg","https://cafesnap.me/c/6607",35.53997888029149,35.53728091970849,139.6803331802915,139.6776352197085
ブラフテラス,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/7430701061be45b9b88f6af0b06aa838/15210622395c71bda479311_user.jpg","https://cafesnap.me/c/8801",35.43430598029151,35.43160801970851,139.6400059802915,139.6373080197085
すなづか珈琲店,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/c3cd5da0b3e2984f8084f78330228f72/4363742375c7121bb72a86_image.jpg","https://cafesnap.me/c/12000",35.58008298029151,35.57738501970851,139.5564171802915,139.5537192197085
LES BIEN AIMES,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/d3aa70d95ffa4bc84107228ead91881a/21447311815c6b643dca39f_image.jpg","https://cafesnap.me/c/7975",35.4391019802915,35.4364040197085,139.6450409802915,139.6423430197085
湘南パンケーキ　ランドマークプラザ店,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/359e465b6d1551dd87a8a6220d10fa7c/975662955c69748a0a353_user.jpg","https://cafesnap.me/c/8934",35.4567753802915,35.4540774197085,139.6338055802915,139.6311076197085
Shortcake Shortcake,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/65744ec8a05d906385d75e5270f3392a/17069624135c5552825916a_user.jpg","https://cafesnap.me/c/11769",35.4186603802915,35.4159624197085,139.6310073802915,139.6283094197085
YUKIMURA NOODLES & COFFEE,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/594f30e7459a36fd3c17b1c2c2977014/12974179455c452768dbbb8_user.jpg","https://cafesnap.me/c/11656",35.3875259802915,35.3848280197085,139.5277639802915,139.5250660197085
ポムポムプリンカフェ 横浜,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/0f7f0caddbcf86951320f7bbfa29caef/1083899355bb01b192f0db_user.jpg","https://cafesnap.me/c/8749",35.6721057802915,35.6694078197085,139.7067602802915,139.7040623197085
喫茶 KeN,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/d3aa70d95ffa4bc84107228ead91881a/9604977715b134c93dc674_image.jpg","https://cafesnap.me/c/9597",35.42460028029149,35.4219023197085,139.6014916802915,139.5987937197085
